gene	glm_gp	DESeq2	DESeq2_glmGamPoi	edgeR
ENSMUSG00000062510	-0.01854643550613377	-0.022721656226938416	-0.018476508957177874	-0.006543218466767699
ENSMUSG00000103576	-0.38269722681618124	-1.3991934846310599	-0.3854343046650223	-8.637228133525265e-5
ENSMUSG00000026630	-0.5841519514696736	-0.5335756373926722	-0.58388757581062245	-0.310998067032282
ENSMUSG00000102777	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000091017	-0.7279106066800128	0.1380829551685693	-0.714729109803363	-5.545264955942374e-4
ENSMUSG00000026628	0.25098496370416123	0.22834461066521763	0.25111497787850623	0.09747975603220642
ENSMUSG00000073478	-0.16939212528330988	-0.17910389503486368	-0.16935377293871004	-0.062363253995319196
ENSMUSG00000103174	0.2747415618278718	1.4578754196728143	0.2851433523125752	5.402739956583998e-4
ENSMUSG00000037499	-0.026043803482728292	-0.026770491474498392	-0.0260302583989933	-0.024206650352825092
ENSMUSG00000026627	-0.1220207860820776	-0.12313599696014448	-0.12202142409585201	-0.054567356870365326
ENSMUSG00000026626	0.05049380997176198	0.049034181590988116	0.05046337095416057	0.03701775046397404
ENSMUSG00000103114	-0.09704604106512499	-0.34300149891000126	-0.10969685928158254	-0.0018390653070508869
ENSMUSG00000103517	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000037474	0.04749949299640838	0.04620910351703907	0.04749677856056792	0.04357280050897365
ENSMUSG00000037461	-0.03810836416638862	-0.03869878517697287	-0.03810254757998295	-0.02964947728292466
ENSMUSG00000026623	0.020529948564986796	0.028613662475084678	0.020708774867129964	0.01753198417494318
ENSMUSG00000102840	0.12063448201769614	0.10796858239429707	0.12050170175010154	0.04166594831787581
ENSMUSG00000026622	-0.1494334354606437	-0.14753802587557543	-0.1492734730356518	-0.11814566581941616
ENSMUSG00000055833	-0.20715519464704496	-0.08256210495251144	-0.20358159277955876	-0.003141674589436482
ENSMUSG00000037434	-0.10692748517143943	-0.11808550568614092	-0.1069399376628646	-0.05212034167170817
ENSMUSG00000049353	1.4239261818759943	1.8752959186043026	1.426510284385213	0.004157361010806921
ENSMUSG00000097416	0.12178103302782844	0.11351323861466095	0.12178956552160056	0.015754130294236
ENSMUSG00000026637	-0.10957958094723831	-0.07119640222649624	-0.10974524293419756	-0.017033440533536184
ENSMUSG00000097089	0.47567900734448837	0.37168101860586794	0.46369896440334857	8.386772323124923e-4
ENSMUSG00000037395	0.08584236255360947	0.055701178665943187	0.08602870132379305	0.026655090128144644
ENSMUSG00000097316	-0.09761503834491941	-0.13718484791231408	-0.0979906846008484	-0.005155966765854021
ENSMUSG00000058248	0.5157320167682243	0.13023937514418846	0.45505826785782755	0.001546234470609675
ENSMUSG00000037375	0.04041476581526166	0.04151471143435471	0.04033292636292306	0.006242440529859026
ENSMUSG00000100872	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000016262	0.42711089666073293	0.43034197173458283	0.42711073851786824	0.12781399208771899
ENSMUSG00000089812	0.3808140810066559	0.440774742370247	0.3771849294447457	0.005892295018085725
ENSMUSG00000016200	0.16378895561548146	0.1266687000482591	0.16334967854767624	0.061172754901426485
ENSMUSG00000103640	-0.4002604352482813	0.8901532034013346	-0.36683525586088567	-8.1266466775383093e-05
ENSMUSG00000016181	0.0446935673394326	0.047858169426318306	0.04455256210590202	0.02425690270707582
ENSMUSG00000026638	-0.5757679517985713	-0.4626990505602523	-0.575707158379677	-0.06715524771269207
ENSMUSG00000079144	-0.03125467445099729	-0.032474322511923594	-0.031255902431040226	-0.02002753477218158
ENSMUSG00000037318	0.326943763176314	0.3819369350340079	0.3303984624742558	0.006260393764713644
ENSMUSG00000090080	-17.05881320523349	-3.3573304281281446	-17.311055685263586	-3.4377333811867603e-4
ENSMUSG00000089683	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026639	-0.2061303228177066	-0.32002675386609364	-0.20849271941718928	-0.014553208191012752
ENSMUSG00000016194	-0.1628639708075169	-0.09965951393624897	-0.15409873250047942	-6.173377612915358e-4
ENSMUSG00000009633	0.17494251149665405	0.16074758414746668	0.1749114816313155	0.07986328807856943
ENSMUSG00000103736	-0.8486686166269279	-1.091807703579616	-0.8482525223437484	-5.2463142413179e-4
ENSMUSG00000016179	-0.04836500725305088	-0.04272453260298546	-0.04840006713133097	-0.011297080253105246
ENSMUSG00000097850	0.07065515604984184	0.13793050958314304	0.07158731308872095	0.007165464604827014
ENSMUSG00000103692	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026640	0.31777713219859194	0.30222383178282997	0.31765347538847916	0.1558061061011108
ENSMUSG00000016494	0.27208832628137525	0.3104421207892935	0.2719689431246462	0.11981253230035728
ENSMUSG00000097325	0.10718726649171473	0.2855792647483314	0.10980570225459667	4.1834830795253617e-4
ENSMUSG00000104206	-15.98987170764736	-3.535067575980195	-16.102976788544535	-5.507746776460806e-4
ENSMUSG00000104077	15.066287620728483	2.454607817333606	15.256711572369857	2.7446855361161937e-4
ENSMUSG00000016493	0.19524900676384596	0.1342283017986332	0.19378085880916956	0.005176198987294412
ENSMUSG00000016481	0.024014120599856605	0.02402242754587115	0.024016361375234847	0.019977832785775963
ENSMUSG00000026616	0.36941192802958345	-0.006637970553619019	0.35018873259192884	0.0019095165493409978
ENSMUSG00000050530	0.13608643925491812	0.14120229505046922	0.13613160367554983	0.07373625222862028
ENSMUSG00000026643	-0.177289877527976	-0.17640864991347577	-0.1773097854399147	-0.15503156722975808
ENSMUSG00000049950	-0.1058938678429278	-0.10497619820720197	-0.10585964627130745	-0.08402444102173663
ENSMUSG00000026644	-0.504276887324141	-0.4823720526526665	-0.5041333873696644	-0.10018903096756608
ENSMUSG00000026645	-16.70760868001702	-4.752549518191752	-16.69866555781525	-0.002101994015023863
ENSMUSG00000026650	0.5685310028398297	0.33110751792734844	0.5684742444683045	0.028674892432637714
ENSMUSG00000026648	0.0319068418880524	-0.011999521764877867	0.031620524503933545	0.0023750736351581094
ENSMUSG00000026646	0.07957952269129767	0.07981074618529138	0.07958034660387533	0.06887480568836479
ENSMUSG00000085043	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000109865	-0.04078617533081338	-0.04183964549496922	-0.040842915033651846	-0.03676005014469501
ENSMUSG00000051396	-0.013204596254199417	-0.013672487219846851	-0.013197065647618876	-0.0038335840565503682
ENSMUSG00000039496	0.37750813910349246	0.25114018587608794	0.36767784762683814	0.005662122780412863
ENSMUSG00000026655	0.08151810282124589	0.08935900546692245	0.0815404109500775	0.05805436171716216
ENSMUSG00000085205	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085656	-16.59331627688497	-2.905378582060173	-16.78788627444581	-3.7047877941228123e-4
ENSMUSG00000086445	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026657	0.12080987373314181	0.11433649360163305	0.12053061116302809	0.0663730557888861
ENSMUSG00000084859	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000086921	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000086874	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000086018	0.47038696435753435	0.4039663254032821	0.46548299340696564	0.0010403888597191404
ENSMUSG00000039449	0.005166787179400384	0.004958737044877344	0.005151428746633109	0.005853556244878732
ENSMUSG00000048186	-0.021638450794511377	-0.0739409229944053	-0.021625893640295643	-0.00814666904839667
ENSMUSG00000026662	0.00749029127046675	0.007095317794105975	0.007488736737232597	0.00732093975832944
ENSMUSG00000026664	-0.03691934990704561	-0.03648246670357425	-0.03691948259566394	-0.021832485034171234
ENSMUSG00000026668	-0.35104605463264865	-0.2629377885441925	-0.3551266978640172	-0.0038500261289863397
ENSMUSG00000026669	0.011078737123358872	0.01034905276041425	0.011034724052624111	0.006610805728900768
ENSMUSG00000026672	-0.27674383572829586	-0.2660550248945212	-0.2767540013407685	-0.06264170293932067
ENSMUSG00000086430	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000097770	-0.3831093983147691	-0.5272929077967542	-0.39164509556090354	-0.0012000899968132184
ENSMUSG00000026676	-1.0488095212490243	-0.5253357612740299	-1.034700730802446	-0.08150475643823926
ENSMUSG00000039145	0.07058264757503604	0.005893360645970664	0.06966331053723636	0.0036801409277493276
ENSMUSG00000039128	-0.01746046666961122	-0.016081204263429728	-0.017313925689271648	-0.018497244825630053
ENSMUSG00000025817	0.016789727520212867	0.015161093880614167	0.01644761857929801	0.01841753621822466
ENSMUSG00000056718	-0.05176025388015273	-0.08080264843386235	-0.052740112267666305	-8.334998448998456e-4
ENSMUSG00000025816	0.026849806251464124	0.026426529611292385	0.026835949253391084	0.026026036849569504
ENSMUSG00000085818	-0.4635993472330949	-0.917447066957858	-0.4759868189385864	-0.00211378162001356
ENSMUSG00000025815	-0.012858142150221656	-0.037908826076542716	-0.01299783824751021	-0.00381278409431233
ENSMUSG00000043241	0.0366281139835481	0.037790034427179243	0.036628953952791345	0.023270250122173583
ENSMUSG00000045319	-0.5032184210105138	-0.4913144943649475	-0.5032866545779007	-0.2791771434969813
ENSMUSG00000102887	-16.40974587373097	-6.297264601804974	-16.603390218773335	-0.001717217559396807
ENSMUSG00000039063	0.06900918811668563	0.006493791244026254	0.06881350745416122	0.004203922739792995
ENSMUSG00000087125	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000087485	-0.7044607047143882	-1.1193732693455092	-0.7049651228971012	-0.0018104251046845606
ENSMUSG00000039046	-0.027908272625368994	-0.029834434797226028	-0.027932801996031494	-0.013644171280752414
ENSMUSG00000085716	-16.36640253079047	-3.6102284577012704	-16.5690322511937	-6.401019942770474e-4
ENSMUSG00000086109	0.5735229041356196	0.8546208699739897	0.5632598686093205	0.001226459620412001
ENSMUSG00000002107	-8.585660234238271e-4	0.005373229757787535	-9.31975418051478e-4	0.0030035470113594477
ENSMUSG00000087079	-0.14351096993217882	0.7103552122487585	-0.14155806142956706	-2.4209715097141287e-4
ENSMUSG00000097774	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000099424	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085070	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000085580	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000079604	-17.201938922215326	-5.8772781865457	-17.18669084476871	-0.004191579465310814
ENSMUSG00000079603	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000015619	-0.14526083289174202	-0.1078294524590561	-0.1452043992219284	-0.08019374342081435
ENSMUSG00000086618	-1.4344523152914432	-1.0866334607329036	-1.4118369387338991	-8.15444317125795e-4
ENSMUSG00000025783	1.0743720775375913	1.4428341799921676	1.0926998762757405	0.003690044628313495
ENSMUSG00000079602	-0.5222474329553344	-0.6756779073812362	-0.5015050027609823	-0.0034561667735196456
ENSMUSG00000075534	14.999090130780596	4.730129840343712	15.116499743829598	0.001042463542369191
ENSMUSG00000025782	-0.025397222574465163	-0.025356951363284343	-0.025401900285360296	-0.021788301343569384
ENSMUSG00000025781	-0.04015821557628866	-0.040101977990734124	-0.039978900724377264	-0.04056097178521624
ENSMUSG00000037262	0.040422764840159824	0.04162512853573572	0.04050502251986143	0.032050639010511126
ENSMUSG00000037254	-0.7477986074282693	-0.7376366012385595	-0.7484778254618901	-0.0018106457755169899
ENSMUSG00000025780	-0.032555118766426173	-0.10116254804517551	-0.033842573136296655	-0.01628799432815681
ENSMUSG00000061186	-2.3884395450692897	-1.9662692603195118	-2.385309216949608	-1.02671980455211
ENSMUSG00000085257	-0.18545524270049477	-0.8466440653278658	-0.19455507140651046	-6.730358300558302e-4
ENSMUSG00000026778	9.469761106928406e-4	0.06054411656302424	0.0026605061232334234	0.0016785771848429772
ENSMUSG00000102196	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000102674	15.079195374836187	3.589738807158669	15.27671254540846	5.067819298705089e-4
ENSMUSG00000086006	15.079204720399288	3.8926849510498194	15.238141888836246	7.621099149055963e-4
ENSMUSG00000086491	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026773	0.08389935276203143	0.06383638353227386	0.083571622503405	0.041171532403780645
ENSMUSG00000102329	15.542679178321304	2.901672550405154	15.772837500951221	3.871425519720165e-4
ENSMUSG00000037197	-0.010751467840559456	-0.009589449219168922	-0.01050892942926492	-0.011697478654181205
ENSMUSG00000091312	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026770	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000023206	-0.22959910412521498	-0.284792166589978	-0.22977630950701466	-0.020577398527071144
ENSMUSG00000058594	0.029013476902823215	0.028621276595698675	0.028995953534545114	0.024986619792479986
ENSMUSG00000047909	0.11041732149161221	0.11376949260193449	0.11028493376947887	0.061599552706405
ENSMUSG00000026768	0.28247519066927723	0.1769377287455589	0.28137932440470387	0.0634420638540767
ENSMUSG00000086843	0.15721648454889278	0.24566270892046044	0.15756855635169417	0.00633690930009449
ENSMUSG00000026767	-0.04310233214356036	-0.04277436363173444	-0.043122198131888695	-0.037160819273952386
ENSMUSG00000104045	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000026730	-0.08937838044485924	-0.09051344429682064	-0.08938715040776227	-0.052707404513701775
ENSMUSG00000049630	0.06692060481020354	0.11749868167730512	0.06647299856335319	2.279417149921473e-5
ENSMUSG00000026727	0.05418760049362033	0.05722391328459055	0.054155547729973316	0.052813046007400104
ENSMUSG00000026726	-2.3753477599303956	-1.8999268363254915	-2.376388890961389	-0.3675168338907755
ENSMUSG00000026723	0.12374979881344597	0.11825187438482761	0.12372773079511148	0.059237778739338894
ENSMUSG00000026728	0.4016209704443272	0.39731053709501213	0.4016501107193983	0.3869159320290742
ENSMUSG00000003418	0.2994955488874145	0.3237719446988617	0.2990805190242414	0.011473523963302718
ENSMUSG00000104354	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000063275	-0.005478203767487772	-0.005598029081148631	-0.005478540377071039	-0.005294599979737983
ENSMUSG00000026718	0.11137432722837277	0.11130881204590694	0.11137110643917021	0.08153937562125059
ENSMUSG00000061531	0.34593812325494755	0.5807081496099098	0.36662701436195555	0.0027925994757603567
ENSMUSG00000026712	0.4002420480665214	0.3071291893668675	0.3941955425347601	0.03978252842218575
ENSMUSG00000036949	0.46235639930407474	0.08193987209100353	0.4356530831465849	7.615950463899774e-4
ENSMUSG00000057914	0.329001587804643	0.2281446935019101	0.328349161172653	0.030880260293349143
ENSMUSG00000104106	0.5593617268185751	0.5505632697481	0.5559543025050485	0.006514500653112448
ENSMUSG00000087086	0.21154167469834717	0.29848850060786175	0.21791239117994152	0.0017242611636356857
ENSMUSG00000026707	0.06369160375748634	0.06335999711964276	0.06370110921913347	0.03232845054347699
ENSMUSG00000017418	0.11360222152674988	0.11391492383993838	0.11361627617512408	0.08120226879808182
ENSMUSG00000075520	0.8979306047788	-0.12241713409176669	0.8808450827071609	0.0010927857133014554
ENSMUSG00000026748	0.1371580007981782	0.14065897155069196	0.13715271971584025	0.05329066368985538
ENSMUSG00000085193	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000053702	0.28044347347649295	0.3197241863738318	0.28032133634868367	0.16922176558922594
ENSMUSG00000085100	0.5058317342127441	0.8527265156018126	0.5093920023175496	5.036878724043082e-4
ENSMUSG00000062651	-1.21821329720819	-2.4242598379341187	-1.219519002835895	-0.0016994753596892246
ENSMUSG00000054057	0.01654527288247883	0.031096498335445023	0.01667173065703478	0.008768225424593441
ENSMUSG00000085319	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000054074	0.13788263140732515	0.14067428027948858	0.1378813680402992	0.059883354613102756
ENSMUSG00000026743	0.1265134782448413	0.1263771508976659	0.126472184066997	0.11001572817064649
ENSMUSG00000026740	-0.07802344942768136	-0.07684457867451225	-0.07803052994921966	-0.059405380666719874
ENSMUSG00000051154	-0.038665317719978366	-0.03721816954589988	-0.038676239338158065	-0.0336212844228159
ENSMUSG00000026739	-0.022809190755151077	-0.023320493692717156	-0.022771330457291055	-0.017872071550022087
ENSMUSG00000037708	-0.0645504186658922	-0.2590292733827316	-0.07060650953798023	-0.006116662924521785
ENSMUSG00000097638	-16.36640574472137	-3.879781579585926	-16.510234990919372	-9.041249105059633e-4
ENSMUSG00000026737	0.21010459899191852	0.19037207087117836	0.20931354644489247	0.10830239863155601
ENSMUSG00000026736	0.4034478815209605	0.604054984847677	0.41692495723875894	0.007807239828647967
ENSMUSG00000037683	0.6705651252906134	0.6648645664726058	0.6704370197902839	0.021765356930101704
ENSMUSG00000087674	-16.36640293318075	-3.638904488389021	-16.50647443547449	-6.653622277527975e-4
ENSMUSG00000023094	-0.017822633535360895	-0.02664866148425345	-0.01791919609092644	-0.016992982765218233
ENSMUSG00000109733	-16.53643346189766	-3.060264833725859	-16.752947052866585	-4.8448617428070414e-4
ENSMUSG00000087103	-16.395601612893874	-4.538097117440196	-16.402619368159932	-0.0015745342716017043
ENSMUSG00000085388	-15.98987160836326	-3.3941657651935704	-16.096286769106467	-4.401023912279657e-4
ENSMUSG00000026735	0.5998964377248438	0.5426030931528703	0.5970236282709622	0.011813423426140529
ENSMUSG00000026734	-17.058813286470322	-3.564847126680782	-17.27371206041538	-4.817277371368459e-4
ENSMUSG00000086621	-0.9237911272665478	NA	NA	1.5896474026412173e-16
ENSMUSG00000043415	-0.0353626962079818	2.989255311146311e-4	-0.03552353901794933	-0.004821844531539456
ENSMUSG00000087246	15.297142155960044	5.862592493202221	15.301971607473966	0.0013929093668871252
ENSMUSG00000036617	-0.07420480579269555	-0.06151080986424245	-0.07385925350973833	-0.042154777345322976
